﻿2022-01-25 12:46:09,20.58
﻿2022-01-25 12:46:15,21.11
﻿2022-01-25 12:46:21,21.63
﻿2022-01-25 12:46:27,21.63
﻿2022-01-25 12:46:33,22.14
﻿2022-01-25 12:46:39,21.88
﻿2022-01-25 12:46:45,22.66
﻿2022-01-25 12:46:51,22.91
﻿2022-01-25 12:46:57,22.66
﻿2022-01-25 12:47:03,23.18
﻿2022-01-25 12:47:09,22.67
﻿2022-01-25 12:47:15,22.95
﻿2022-01-25 12:47:21,23.21
﻿2022-01-25 12:47:27,22.94
﻿2022-01-25 12:47:33,24
﻿2022-01-25 12:47:39,24.26
﻿2022-01-25 12:47:45,23.47
﻿2022-01-25 12:47:51,23.99
﻿2022-01-25 12:47:57,23.99
﻿2022-01-25 12:48:03,24.25
﻿2022-01-25 12:48:09,23.22
﻿2022-01-25 12:48:15,23.76
﻿2022-01-25 12:48:21,23.22
﻿2022-01-25 12:48:27,22.97
﻿2022-01-25 12:48:33,23.25
﻿2022-01-25 12:48:39,23.48
﻿2022-01-25 12:48:45,22.71
﻿2022-01-25 12:48:51,22.72
﻿2022-01-25 12:48:57,21.43
﻿2022-01-25 12:49:03,21.43
﻿2022-01-25 12:49:09,21.68
﻿2022-01-25 12:49:15,21.96
﻿2022-01-25 12:49:21,21.93
﻿2022-01-25 12:49:27,20.64
﻿2022-01-25 12:49:33,21.94
﻿2022-01-25 12:49:39,20.4
﻿2022-01-25 12:49:45,20.64
﻿2022-01-25 12:49:51,20.13
﻿2022-01-25 12:49:57,20.64
﻿2022-01-25 12:50:03,20.4
﻿2022-01-25 12:50:09,20.14
﻿2022-01-25 12:50:15,20.4
﻿2022-01-25 12:50:21,20.91
﻿2022-01-25 12:50:27,20.65
﻿2022-01-25 12:50:33,20.66
﻿2022-01-25 12:50:39,20.66
﻿2022-01-25 12:50:45,20.66
﻿2022-01-25 12:50:51,20.41
﻿2022-01-25 12:50:57,20.41
﻿2022-01-25 12:51:03,20.15
﻿2022-01-25 12:51:09,20.66
﻿2022-01-25 12:51:15,20.68
﻿2022-01-25 12:51:21,19.9
﻿2022-01-25 12:51:27,20.42
﻿2022-01-25 12:51:33,20.68
﻿2022-01-25 12:51:39,20.94
﻿2022-01-25 12:51:45,19.89
﻿2022-01-25 12:51:51,20.94
﻿2022-01-25 12:51:57,20.68
﻿2022-01-25 12:52:03,20.15
﻿2022-01-25 12:52:09,19.91
﻿2022-01-25 12:52:15,20.68
﻿2022-01-25 12:52:21,20.42
﻿2022-01-25 12:52:27,20.35
﻿2022-01-25 12:52:33,19.63
﻿2022-01-25 12:52:39,19.92
﻿2022-01-25 12:52:45,18.8
﻿2022-01-25 12:52:51,18.71
﻿2022-01-25 12:52:57,18.63
﻿2022-01-25 12:53:03,18.55
﻿2022-01-25 12:53:09,18.73
﻿2022-01-25 12:53:15,18.45
﻿2022-01-25 12:53:21,18.42
﻿2022-01-25 12:53:27,18.35
﻿2022-01-25 12:53:33,17.81
﻿2022-01-25 12:53:39,17.68
﻿2022-01-25 12:53:45,17.67
﻿2022-01-25 12:53:51,16.7
﻿2022-01-25 12:53:57,17.88
﻿2022-01-25 12:54:03,15.94
﻿2022-01-25 12:54:09,16.87
﻿2022-01-25 12:54:15,16.41
﻿2022-01-25 12:54:21,16.68
﻿2022-01-25 12:54:27,15.93
﻿2022-01-25 12:54:33,15.7
﻿2022-01-25 12:54:39,16.38
﻿2022-01-25 12:54:45,17.6
﻿2022-01-25 12:54:51,17.62
﻿2022-01-25 12:54:57,16.87
﻿2022-01-25 12:55:03,16.39
﻿2022-01-25 12:55:09,15.93
﻿2022-01-25 12:55:15,16.42
﻿2022-01-25 12:55:21,16.89
﻿2022-01-25 12:55:27,16.64
﻿2022-01-25 12:55:33,15.88
﻿2022-01-25 12:55:39,16.17
﻿2022-01-25 12:55:45,15.93
﻿2022-01-25 12:55:51,15.45
﻿2022-01-25 12:55:57,15.7
﻿2022-01-25 12:56:03,14.73
﻿2022-01-25 12:56:09,15.43
﻿2022-01-25 12:56:15,15.21
﻿2022-01-25 12:56:21,15.67
﻿2022-01-25 12:56:27,14.95
﻿2022-01-25 12:56:33,15.4
﻿2022-01-25 12:56:39,15.07
﻿2022-01-25 12:56:45,15.84
﻿2022-01-25 12:56:51,14.16
﻿2022-01-25 12:56:57,14.59
﻿2022-01-25 12:57:03,15.08
﻿2022-01-25 12:57:09,14.24
﻿2022-01-25 12:57:15,14.07
﻿2022-01-25 12:57:21,14.71
﻿2022-01-25 12:57:27,12.84
﻿2022-01-25 12:57:33,14.73
﻿2022-01-25 12:57:39,14.25
﻿2022-01-25 12:57:45,13.74
﻿2022-01-25 12:57:51,13.98
﻿2022-01-25 12:57:57,13.22
﻿2022-01-25 12:58:03,14
﻿2022-01-25 12:58:09,14.2
﻿2022-01-25 12:58:15,13.93
﻿2022-01-25 12:58:21,14.46
﻿2022-01-25 12:58:27,19.41
﻿2022-01-25 12:58:33,19.2
﻿2022-01-25 12:58:39,19.9
﻿2022-01-25 12:58:45,22.73
﻿2022-01-25 12:58:51,22.33
﻿2022-01-25 12:58:57,21.39
﻿2022-01-25 12:59:03,19.19
﻿2022-01-25 12:59:09,0
﻿2022-01-25 13:04:15,0
﻿2022-01-25 13:04:21,0
﻿2022-01-25 13:04:27,0
﻿2022-01-25 13:04:33,0
﻿2022-01-25 13:04:39,0
﻿2022-01-25 13:04:45,0
﻿2022-01-25 13:04:51,0
﻿2022-01-25 13:04:57,0
﻿2022-01-25 13:05:03,0
﻿2022-01-25 13:05:09,0
﻿2022-01-25 13:05:15,0
﻿2022-01-25 13:05:21,0
﻿2022-01-25 13:05:27,0
﻿2022-01-25 13:05:33,0
﻿2022-01-25 13:05:39,0
﻿2022-01-25 13:05:45,0
﻿2022-01-25 13:05:51,0
﻿2022-01-25 13:05:57,0
﻿2022-01-25 13:06:03,0
﻿2022-01-25 13:06:09,0
﻿2022-01-25 13:06:15,0
﻿2022-01-25 13:06:21,0
﻿2022-01-25 13:06:27,0
﻿2022-01-25 13:06:33,0
﻿2022-01-25 13:06:39,0
﻿2022-01-25 13:06:45,0
﻿2022-01-25 13:06:51,0
﻿2022-01-25 13:06:57,0
﻿2022-01-25 13:07:03,0
﻿2022-01-25 13:07:09,0
﻿2022-01-25 13:07:15,0
﻿2022-01-25 13:07:21,0
﻿2022-01-25 13:07:28,0
﻿2022-01-25 13:07:33,0
﻿2022-01-25 13:07:40,0
﻿2022-01-25 13:07:45,0
﻿2022-01-25 13:07:52,0
﻿2022-01-25 13:07:58,0
﻿2022-01-25 13:08:04,0
﻿2022-01-25 13:08:10,0
﻿2022-01-25 13:08:16,0
﻿2022-01-25 13:08:22,0
﻿2022-01-25 13:08:28,0
﻿2022-01-25 13:08:34,0
﻿2022-01-25 13:08:40,0
﻿2022-01-25 13:08:46,0
﻿2022-01-25 13:08:52,0
﻿2022-01-25 13:08:58,0
﻿2022-01-25 13:09:04,0
﻿2022-01-25 13:09:10,0
﻿2022-01-25 13:09:16,0
﻿2022-01-25 13:09:22,0
﻿2022-01-25 13:09:28,0
﻿2022-01-25 13:09:34,0
﻿2022-01-25 13:09:40,0
﻿2022-01-25 13:09:46,0
﻿2022-01-25 13:09:52,0
﻿2022-01-25 13:09:58,0
﻿2022-01-25 13:10:04,0
﻿2022-01-25 13:10:10,0
﻿2022-01-25 13:10:16,0
﻿2022-01-25 13:10:22,0
﻿2022-01-25 13:10:28,0
﻿2022-01-25 13:10:34,0
﻿2022-01-25 13:10:40,0
﻿2022-01-25 13:10:46,0
﻿2022-01-25 13:10:52,0
﻿2022-01-25 13:10:58,0
﻿2022-01-25 13:11:04,0
﻿2022-01-25 13:11:10,0
﻿2022-01-25 13:11:16,0
﻿2022-01-25 13:11:22,0
﻿2022-01-25 13:11:28,0
﻿2022-01-25 13:11:34,0
﻿2022-01-25 13:11:40,0
﻿2022-01-25 13:11:46,0
﻿2022-01-25 13:11:52,0
﻿2022-01-25 13:11:58,0
﻿2022-01-25 13:12:04,0
﻿2022-01-25 13:12:10,0
﻿2022-01-25 13:12:16,0
﻿2022-01-25 13:12:22,0
﻿2022-01-25 13:12:28,0
﻿2022-01-25 13:12:34,0
﻿2022-01-25 13:12:40,0
﻿2022-01-25 13:12:46,0
﻿2022-01-25 13:12:52,0
﻿2022-01-25 13:12:58,0
﻿2022-01-25 13:13:04,0
﻿2022-01-25 13:13:10,0
﻿2022-01-25 13:13:16,0
﻿2022-01-25 13:13:22,0
﻿2022-01-25 13:13:28,0
﻿2022-01-25 13:13:34,0
﻿2022-01-25 13:13:40,0
﻿2022-01-25 13:13:46,0
﻿2022-01-25 13:13:52,0
﻿2022-01-25 13:13:58,0
﻿2022-01-25 13:14:04,0
﻿2022-01-25 13:14:10,0
﻿2022-01-25 13:14:16,0
﻿2022-01-25 13:14:22,0
﻿2022-01-25 13:14:28,0
﻿2022-01-25 13:14:34,0
﻿2022-01-25 13:14:40,0
﻿2022-01-25 13:14:46,0
﻿2022-01-25 13:14:52,0
﻿2022-01-25 13:14:58,0
﻿2022-01-25 13:15:04,0
﻿2022-01-25 13:15:10,0
﻿2022-01-25 13:15:16,0
﻿2022-01-25 13:15:22,0
﻿2022-01-25 13:15:28,0
﻿2022-01-25 13:15:34,0
﻿2022-01-25 13:15:40,42.7
﻿2022-01-25 13:15:46,43.9
﻿2022-01-25 13:15:52,45.92
﻿2022-01-25 13:15:58,43.97
﻿2022-01-25 13:16:04,44.7
﻿2022-01-25 13:16:10,44.95
﻿2022-01-25 13:16:16,44.21
﻿2022-01-25 13:16:22,44.67
﻿2022-01-25 13:16:28,44.42
﻿2022-01-25 13:16:34,42.97
﻿2022-01-25 13:16:40,43.95
﻿2022-01-25 13:16:46,42.73
﻿2022-01-25 13:16:52,46.15
﻿2022-01-25 13:16:58,44.68
﻿2022-01-25 13:17:04,43.46
﻿2022-01-25 13:17:10,47.37
﻿2022-01-25 13:17:16,46.15
﻿2022-01-25 13:17:22,46.88
﻿2022-01-25 13:17:28,46.19
﻿2022-01-25 13:17:34,47.63
﻿2022-01-25 13:17:40,46.41
﻿2022-01-25 13:17:46,48.37
﻿2022-01-25 13:17:52,46.9
﻿2022-01-25 13:17:58,48.86
﻿2022-01-25 13:18:04,48.12
﻿2022-01-25 13:18:10,47.39
﻿2022-01-25 13:18:16,47.63
﻿2022-01-25 13:18:22,47.14
﻿2022-01-25 13:18:28,47.39
﻿2022-01-25 13:18:34,46.62
﻿2022-01-25 13:18:40,46.13
﻿2022-01-25 13:18:46,42.5
﻿2022-01-25 13:18:52,45.15
﻿2022-01-25 13:18:58,45.15
﻿2022-01-25 13:19:04,43.93
﻿2022-01-25 13:19:10,42.96
﻿2022-01-25 13:19:16,42.71
﻿2022-01-25 13:19:22,44.93
﻿2022-01-25 13:19:28,42
﻿2022-01-25 13:19:34,41.02
﻿2022-01-25 13:19:40,40.5
﻿2022-01-25 13:19:46,40.74
﻿2022-01-25 13:19:52,39.77
﻿2022-01-25 13:19:58,39.04
﻿2022-01-25 13:20:04,42.21
﻿2022-01-25 13:20:10,40.5
﻿2022-01-25 13:20:16,40.26
﻿2022-01-25 13:20:22,41.48
﻿2022-01-25 13:20:28,40.01
﻿2022-01-25 13:20:34,38.55
﻿2022-01-25 13:20:40,37.33
﻿2022-01-25 13:20:46,39.77
﻿2022-01-25 13:20:52,0
﻿2022-01-25 17:07:06,5.35
﻿2022-01-25 17:07:12,7.64
﻿2022-01-25 17:07:18,6.11
﻿2022-01-25 17:07:24,6.58
﻿2022-01-25 17:07:30,6.1
﻿2022-01-25 17:07:36,5.59
﻿2022-01-25 17:07:42,4.83
﻿2022-01-25 17:07:48,5.09
﻿2022-01-25 17:07:54,4.07
﻿2022-01-25 17:08:00,3.05
﻿2022-01-25 17:08:06,3.81
﻿2022-01-25 17:08:12,4.32
﻿2022-01-25 17:08:18,4.07
﻿2022-01-25 17:08:24,4.58
﻿2022-01-25 17:08:30,4.32
﻿2022-01-25 17:08:36,3.56
﻿2022-01-25 17:08:42,3.3
﻿2022-01-25 17:08:48,4.32
﻿2022-01-25 17:08:54,3.3
﻿2022-01-25 17:09:00,2.54
﻿2022-01-25 17:09:06,2.8
﻿2022-01-25 17:09:12,3.05
﻿2022-01-25 17:09:18,3.81
﻿2022-01-25 17:09:24,3.05
﻿2022-01-25 17:09:30,3.05
﻿2022-01-25 17:09:36,2.79
﻿2022-01-25 17:09:42,2.78
﻿2022-01-25 17:09:48,3.01
﻿2022-01-25 17:09:54,3
﻿2022-01-25 17:10:00,3.46
﻿2022-01-25 17:10:06,3.4
﻿2022-01-25 17:10:12,3.37
﻿2022-01-25 17:10:18,2.68
﻿2022-01-25 17:10:24,2.93
﻿2022-01-25 17:10:30,2.68
﻿2022-01-25 17:10:36,1.71
﻿2022-01-25 17:10:42,2.44
﻿2022-01-25 17:10:48,2.92
﻿2022-01-25 17:10:54,2.92
﻿2022-01-25 17:11:00,2.44
﻿2022-01-25 17:11:06,2.88
﻿2022-01-25 17:11:12,2.39
﻿2022-01-25 17:11:18,2.18
﻿2022-01-25 17:11:24,2.43
﻿2022-01-25 17:11:30,1.94
﻿2022-01-25 17:11:36,2.19
﻿2022-01-25 17:11:42,1.91
﻿2022-01-25 17:11:48,2.91
﻿2022-01-25 17:11:54,3.16
﻿2022-01-25 17:12:00,2.68
﻿2022-01-25 17:12:06,1.91
﻿2022-01-25 17:12:12,2.39
﻿2022-01-25 17:12:18,1.94
﻿2022-01-25 17:12:24,2.67
﻿2022-01-25 17:12:30,1.7
﻿2022-01-25 17:12:36,1.7
﻿2022-01-25 17:12:42,2.19
﻿2022-01-25 17:12:48,2.19
﻿2022-01-25 17:12:54,2.19
﻿2022-01-25 17:13:00,2.67
﻿2022-01-25 17:13:06,1.7
﻿2022-01-25 17:13:12,2.43
﻿2022-01-25 17:13:18,2.43
﻿2022-01-25 17:13:24,2.43
﻿2022-01-25 17:13:30,1.7
﻿2022-01-25 17:13:36,2.43
﻿2022-01-25 17:13:42,1.94
﻿2022-01-25 17:13:48,1.46
﻿2022-01-25 17:13:54,2.19
﻿2022-01-25 17:14:00,2.92
﻿2022-01-25 17:14:06,2.19
﻿2022-01-25 17:14:12,1.46
﻿2022-01-25 17:14:18,2.43
﻿2022-01-25 17:14:24,2.15
﻿2022-01-25 17:14:30,1.43
﻿2022-01-25 17:14:36,2.87
﻿2022-01-25 17:14:42,2.63
﻿2022-01-25 17:14:48,2.67
﻿2022-01-25 17:14:54,1.19
﻿2022-01-25 17:15:00,2.18
﻿2022-01-25 17:15:06,2.91
﻿2022-01-25 17:15:12,2.43
﻿2022-01-25 17:15:18,2.87
﻿2022-01-25 17:15:24,2.18
﻿2022-01-25 17:15:30,3.58
﻿2022-01-25 17:15:36,2.42
﻿2022-01-25 17:15:42,2.15
﻿2022-01-25 17:15:48,2.86
﻿2022-01-25 17:15:54,1.19
﻿2022-01-25 17:16:00,1.91
﻿2022-01-25 17:16:06,1.91
﻿2022-01-25 17:16:12,1.43
﻿2022-01-25 17:16:18,2.67
﻿2022-01-25 17:16:24,2.18
﻿2022-01-25 17:16:30,1.7
﻿2022-01-25 17:16:36,2.43
﻿2022-01-25 17:16:42,1.46
﻿2022-01-25 17:16:49,2.48
﻿2022-01-25 17:16:55,1.99
﻿2022-01-25 17:17:01,1.74
﻿2022-01-25 17:17:07,1.5
﻿2022-01-25 17:17:13,2
﻿2022-01-25 17:17:19,1.75
﻿2022-01-25 17:17:25,1.75
﻿2022-01-25 17:17:31,2
﻿2022-01-25 17:17:37,1.75
﻿2022-01-25 17:17:43,1.75
﻿2022-01-25 17:17:49,2
﻿2022-01-25 17:17:55,1.25
﻿2022-01-25 17:18:01,1.75
﻿2022-01-25 17:18:07,2.01
﻿2022-01-25 17:18:13,1.76
﻿2022-01-25 17:18:19,1.5
﻿2022-01-25 17:18:25,1.51
﻿2022-01-25 17:18:31,1
﻿2022-01-25 17:18:37,0.5
﻿2022-01-25 17:18:43,1.51
﻿2022-01-25 17:18:49,1.25
﻿2022-01-25 17:18:55,0.75
﻿2022-01-25 17:19:01,1
﻿2022-01-25 17:19:07,1
﻿2022-01-25 17:19:13,1.75
﻿2022-01-25 17:19:19,1.75
﻿2022-01-25 17:19:25,0.5
﻿2022-01-25 17:19:31,0.75
﻿2022-01-25 17:19:37,1.5
﻿2022-01-25 17:19:43,0.5
﻿2022-01-25 17:19:49,0.75
﻿2022-01-25 17:19:55,1.25
﻿2022-01-25 17:20:01,1
﻿2022-01-25 17:20:07,0.75
﻿2022-01-25 17:20:13,0.75
﻿2022-01-25 17:20:19,0.25
﻿2022-01-25 17:20:25,0.5
﻿2022-01-25 17:20:31,0.25
﻿2022-01-25 17:20:37,0.75
﻿2022-01-25 17:20:43,0.75
﻿2022-01-25 17:20:49,1
﻿2022-01-25 17:20:55,1
﻿2022-01-25 17:21:01,0.75
﻿2022-01-25 17:21:07,0.25
﻿2022-01-25 17:21:13,0.25
﻿2022-01-25 17:21:19,0.5
﻿2022-01-25 17:21:25,0
﻿2022-01-25 17:21:31,1
﻿2022-01-25 17:21:37,1
﻿2022-01-25 17:21:43,0.75
﻿2022-01-25 17:21:49,0.25
﻿2022-01-25 17:21:55,0.75
﻿2022-01-25 17:22:01,0
﻿2022-01-25 17:22:07,0.5
﻿2022-01-25 17:22:13,0.75
﻿2022-01-25 17:22:19,0.75
﻿2022-01-25 17:22:25,0.25
﻿2022-01-25 17:22:31,0.25
﻿2022-01-25 17:22:37,0
﻿2022-01-25 17:22:43,0.5
﻿2022-01-25 17:22:49,0.25
﻿2022-01-25 17:22:55,0.5
﻿2022-01-25 17:23:01,0.25
﻿2022-01-25 17:23:07,0
﻿2022-01-25 17:23:13,0.5
﻿2022-01-25 17:23:19,0.5
﻿2022-01-25 17:23:25,0.5
﻿2022-01-25 17:23:31,0
﻿2022-01-25 17:23:37,0.25
﻿2022-01-25 17:23:43,0.25
﻿2022-01-25 17:23:49,0.25
﻿2022-01-25 17:23:55,0
﻿2022-01-25 17:24:01,0.5
﻿2022-01-25 17:24:07,0.5
﻿2022-01-25 17:24:13,0
﻿2022-01-25 17:24:19,0.25
﻿2022-01-25 17:24:25,0
﻿2022-01-25 17:24:31,0
﻿2022-01-25 17:24:37,0.25
﻿2022-01-25 17:24:43,0
﻿2022-01-25 17:24:49,0
﻿2022-01-25 17:24:55,0
﻿2022-01-25 17:25:01,0
﻿2022-01-25 17:25:07,0
﻿2022-01-25 17:25:13,0
﻿2022-01-25 17:25:19,0.75
﻿2022-01-25 17:25:25,0.5
﻿2022-01-25 17:25:31,0.25
﻿2022-01-25 17:25:37,0.25
﻿2022-01-25 17:25:43,0.5
﻿2022-01-25 17:25:49,0
﻿2022-01-25 17:25:55,0.5
﻿2022-01-25 17:26:01,0.25
﻿2022-01-25 17:26:07,0.25
﻿2022-01-25 17:26:13,0
﻿2022-01-25 17:26:19,0
﻿2022-01-25 17:26:25,0.5
﻿2022-01-25 17:26:31,0
﻿2022-01-25 17:26:37,0
﻿2022-01-25 17:26:43,0
﻿2022-01-25 17:26:49,0
﻿2022-01-25 17:26:55,0.25
﻿2022-01-25 17:27:01,0
﻿2022-01-25 17:27:07,0
﻿2022-01-25 17:27:13,0
﻿2022-01-25 17:27:19,0
﻿2022-01-25 17:27:25,0
﻿2022-01-25 17:27:31,0
﻿2022-01-25 17:27:37,0
﻿2022-01-25 17:27:43,0
﻿2022-01-25 17:27:49,0
﻿2022-01-25 17:27:55,0
﻿2022-01-25 17:28:01,0
﻿2022-01-25 17:28:07,0
﻿2022-01-25 17:28:13,0
﻿2022-01-25 17:28:19,0
﻿2022-01-25 17:28:25,0
﻿2022-01-25 17:28:31,0
﻿2022-01-25 17:28:37,0
﻿2022-01-25 17:28:43,0
﻿2022-01-25 17:28:49,0
﻿2022-01-25 17:28:55,0
﻿2022-01-25 17:29:01,0
﻿2022-01-25 17:29:07,0
﻿2022-01-25 17:29:13,0
﻿2022-01-25 17:29:19,0
﻿2022-01-25 17:29:25,0
﻿2022-01-25 17:29:31,0
﻿2022-01-25 17:29:37,0
﻿2022-01-25 17:29:43,0
﻿2022-01-25 17:29:49,0
﻿2022-01-25 17:29:55,0
﻿2022-01-25 17:30:01,0
﻿2022-01-25 17:30:07,0
﻿2022-01-25 17:30:13,0
﻿2022-01-25 17:30:19,0
﻿2022-01-25 17:30:25,0
﻿2022-01-25 17:30:31,0
﻿2022-01-25 17:30:37,0
﻿2022-01-25 17:30:43,0
﻿2022-01-25 17:30:49,0
﻿2022-01-25 17:30:55,0
﻿2022-01-25 17:31:01,0
﻿2022-01-25 17:31:07,0
﻿2022-01-25 17:31:13,0
﻿2022-01-25 17:31:19,0
﻿2022-01-25 17:31:25,0
﻿2022-01-25 17:31:31,0
﻿2022-01-25 17:31:37,0
﻿2022-01-25 17:31:43,0
﻿2022-01-25 17:31:49,0
﻿2022-01-25 17:31:55,0
﻿2022-01-25 17:32:01,0
﻿2022-01-25 17:32:07,0
﻿2022-01-25 17:32:13,0
﻿2022-01-25 17:32:19,0.25
﻿2022-01-25 17:32:25,0
﻿2022-01-25 17:32:31,0
﻿2022-01-25 17:32:37,0
﻿2022-01-25 17:32:43,0
﻿2022-01-25 17:32:49,0
﻿2022-01-25 17:32:55,0
﻿2022-01-25 17:33:01,0
﻿2022-01-25 17:33:07,0
﻿2022-01-25 17:33:13,0
﻿2022-01-25 17:33:19,0
﻿2022-01-25 17:33:25,0
﻿2022-01-25 17:33:31,0
﻿2022-01-25 17:33:37,0
﻿2022-01-25 17:33:43,0
﻿2022-01-25 17:33:49,0
﻿2022-01-25 17:33:55,0
﻿2022-01-25 17:34:01,0
﻿2022-01-25 17:34:07,0
﻿2022-01-25 17:34:13,0
﻿2022-01-25 17:34:19,0
﻿2022-01-25 17:34:25,0
﻿2022-01-25 17:34:31,0
﻿2022-01-25 17:34:37,0
﻿2022-01-25 17:34:43,0
﻿2022-01-25 17:34:49,0
﻿2022-01-25 17:34:55,0
﻿2022-01-25 17:35:01,0
﻿2022-01-25 17:35:07,0
﻿2022-01-25 17:35:13,0.25
﻿2022-01-25 17:35:19,0
﻿2022-01-25 17:35:25,0
﻿2022-01-25 17:35:31,0
﻿2022-01-25 17:35:37,0
﻿2022-01-25 17:35:43,0
﻿2022-01-25 17:35:49,0
﻿2022-01-25 17:35:55,0
﻿2022-01-25 17:36:01,0
﻿2022-01-25 17:36:07,0
﻿2022-01-25 17:36:13,0
﻿2022-01-25 17:36:19,0.25
﻿2022-01-25 17:36:25,0
﻿2022-01-25 17:36:31,0.5
﻿2022-01-25 17:36:37,0
﻿2022-01-25 17:36:43,0
﻿2022-01-25 17:36:49,0
﻿2022-01-25 17:36:55,0
﻿2022-01-25 17:37:01,0
﻿2022-01-25 17:37:07,0.25
﻿2022-01-25 17:37:13,0
﻿2022-01-25 17:37:19,0
﻿2022-01-25 17:37:25,0.25
﻿2022-01-25 17:37:31,0
﻿2022-01-25 17:37:37,0
﻿2022-01-25 17:37:43,0
﻿2022-01-25 17:37:49,0
﻿2022-01-25 17:37:55,0
﻿2022-01-25 17:38:01,0
﻿2022-01-25 17:38:07,0
﻿2022-01-25 17:38:13,0.25
﻿2022-01-25 17:38:19,0
﻿2022-01-25 17:38:25,0
﻿2022-01-25 17:38:31,0
﻿2022-01-25 17:38:37,0
﻿2022-01-25 17:38:43,0
﻿2022-01-25 17:38:49,0
﻿2022-01-25 17:38:55,0
﻿2022-01-25 17:39:01,0
﻿2022-01-25 17:39:07,0.5
﻿2022-01-25 17:39:13,0
﻿2022-01-25 17:39:19,0
﻿2022-01-25 17:39:25,0
﻿2022-01-25 17:39:31,0
﻿2022-01-25 17:39:37,0
﻿2022-01-25 17:39:43,0
﻿2022-01-25 17:39:49,0
﻿2022-01-25 17:39:55,0
﻿2022-01-25 17:40:01,0
﻿2022-01-25 17:40:07,0
﻿2022-01-25 17:40:13,0
﻿2022-01-25 17:40:19,0
﻿2022-01-25 17:40:25,0
﻿2022-01-25 17:40:31,0
﻿2022-01-25 17:40:37,0
﻿2022-01-25 17:40:43,0
﻿2022-01-25 17:40:49,0.5
﻿2022-01-25 17:40:56,0
﻿2022-01-25 17:41:01,0
﻿2022-01-25 17:41:07,0
﻿2022-01-25 17:41:14,0
﻿2022-01-25 17:41:19,0
﻿2022-01-25 17:41:26,0
﻿2022-01-25 17:41:32,0
﻿2022-01-25 17:41:38,0
﻿2022-01-25 17:41:44,0
﻿2022-01-25 17:41:50,0
﻿2022-01-25 17:41:56,0
﻿2022-01-25 17:42:02,0
﻿2022-01-25 17:42:08,0
﻿2022-01-25 17:42:14,0
﻿2022-01-25 17:42:20,0
﻿2022-01-25 17:42:26,0
﻿2022-01-25 17:42:32,0
﻿2022-01-25 17:42:38,0
﻿2022-01-25 17:42:44,0
﻿2022-01-25 17:42:50,0
﻿2022-01-25 17:42:56,0
﻿2022-01-25 17:43:02,0
﻿2022-01-25 17:43:08,0
﻿2022-01-25 17:43:14,0
﻿2022-01-25 17:43:20,0
﻿2022-01-25 17:43:26,0
﻿2022-01-25 17:43:32,0
﻿2022-01-25 17:43:38,0
﻿2022-01-25 17:43:44,0
﻿2022-01-25 17:43:50,0
﻿2022-01-25 17:43:56,0
﻿2022-01-25 17:44:02,0
﻿2022-01-25 17:44:08,0
﻿2022-01-25 17:44:14,0
﻿2022-01-25 17:44:20,0
﻿2022-01-25 17:44:26,0
﻿2022-01-25 17:44:32,0
